,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
83,83,2025,6NB,6,NB,AM-Shoulder,1,OP,AM,4.4,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,4049.0,0.0,500.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.282574568288854,0.282574568288854,30,4.155,0.715,1564.690652684146,0.0,193.21939400890912,0.0,0.0,1757.9100466930552,2144.3488347108732,1.0,1.2,0.18485765816473046,2144.3488347108732,0.0,1.0,31.29381305368292,996.7079457598011,0.0,125.59260610579094,0.0,0.0,1142.641530350486,0.10659225789884876,0.5329612894942438,,0.28256402542996056,0.2825660812450771,96.1861529953734,480.93076497686707,69.99138943999216,74.93155364608596,0.0,3.5232153499300893,3.771892544387094,-0.24867719445700454,0.000635642953175622,281.6338093319162,1251.763030298547,0.0,0.0,281.6338093319162,1444.982424307456,1444.982424307456,281.6338093319162,0.1564632274066201,281.6338093319162,1239.1887610604315,1831.4212123252742,1831.4212123252742,8058.253334231207,2113.0550216571905,2113.0550216571905,9297.442095291639,0.2641318777071488,0.4690059347549346,2.345029673774673,0.10659225789884876,132.08792800430837,132.08792800430837,0.0,132.08792800430837,132.08792800430837,0.0,281.6338093319162,0.0,281.6338093319162,1239.1887610604315,0.0,1757.9100466930552,-0.0659290240988063,113.16017999455696
84,84,2025,6NB,6,NB,MD,5,OP,MD,4.4,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,4439.0,0.0,549.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.282574568288854,0.282574568288854,30,4.136,0.708,3015.9640830728504,0.0,373.0038931306589,0.0,0.0,3388.9679762035094,4134.975762464827,1.0,1.2,0.356463427798692,4134.975762464827,0.0,1.0,60.31928166145701,1921.1691209174057,0.0,242.45253053492831,0.0,0.0,2202.829184532281,0.12145607583526744,0.6072803791763371,,0.24066875556888423,0.24069197676225484,102.97512249829394,514.8756124914697,69.29679044865107,74.47051535853252,1.1876193412224298,3.5450271658386203,3.8097002514946783,-0.26467308565605796,0.05243220169056669,462.3653815685593,2493.279419842834,0.0,0.0,462.3653815685593,2866.283312973493,14331.416564867466,462.3653815685593,0.2568696564269774,2311.8269078427966,10172.038394508305,3612.2910992348106,18061.455496174054,79470.40418316584,4074.65648080337,20373.28240401685,89642.44257767414,0.5093320601004212,0.5344067336751768,2.672033668375884,0.12145607583526744,247.09117332853057,247.09117332853057,0.0,1235.4558666426528,1235.4558666426528,0.0,2311.8269078427966,0.0,2311.8269078427966,10172.038394508305,0.0,16944.839881017546,-0.06947346725040048,121.14720293916933
85,85,2025,6NB,6,NB,PM-Shoulder,1,OP,PM,4.4,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,4956.0,0.0,613.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.282574568288854,0.282574568288854,30,4.135,0.592,4956.0,0.0,613.0,0.0,0.0,5569.0,6795.0,1.0,1.2,0.5857758620689655,6795.0,0.0,1.0,99.12,3156.972,0.0,398.45,0.0,0.0,3619.85,0.7006509217752813,3.5032546088764067,,0.1686606180945957,0.16895413327146805,110.20225774600289,551.0112887300145,52.799393674288375,73.8801939368098,3.0408707420628276,3.573352828848837,5.000057417866895,-1.4267045890180579,1.683221519620504,532.456848827332,4324.423151172668,0.0,0.0,532.456848827332,4937.423151172668,4937.423151172668,532.456848827332,0.2958093604596289,532.456848827332,2342.810134840261,6163.423151172668,6163.423151172668,27119.061865159743,6695.88,6695.88,29461.872000000003,0.836985,3.082864055811238,15.414320279056192,0.7006509217752813,1641.4920805203,1641.4920805203,0.0,1641.4920805203,1641.4920805203,0.0,532.456848827332,0.0,532.456848827332,2342.810134840261,0.0,5569.0,-0.28533764110787213,129.6497149952975
86,86,2025,6NB,6,NB,PM-Peak,3,Peak,PM,4.4,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,5474.0,0.0,677.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.282574568288854,0.282574568288854,30,4.135,0.592,5474.0,0.0,677.0,0.0,0.0,6151.0,7505.0,1.0,1.2,0.6469827586206897,7505.0,0.0,1.0,109.48,3486.9380000000006,0.0,440.05,0.0,0.0,3998.15,1.2571255976149087,6.285627988074544,,0.16568259659668552,0.16626645861584474,110.9037328253625,554.5186641268125,43.007806819150325,73.43977788126607,5.325417447996094,3.594782114221841,6.1384204293451035,-2.5436383151232627,3.24277884534565,577.7249420116535,4786.795057988347,0.0,0.0,577.7249420116535,5463.795057988347,16391.38517396504,577.7249420116535,0.3209583011175853,1733.1748260349605,7625.969234553827,6817.795057988347,20453.38517396504,89994.8947654462,7395.52,22186.56,97620.86400000002,0.92444,5.531352629505599,27.656763147527997,1.2571255976149087,3195.6003771271294,3195.6003771271294,0.0,9586.801131381388,9586.801131381388,0.0,1733.1748260349605,0.0,1733.1748260349605,7625.969234553827,0.0,18453.0,-0.4143799442220087,130.4749797945441
87,87,2025,6NB,6,NB,PM-Late,3,OP,PM,4.4,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,4463.0,0.0,552.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.282574568288854,0.282574568288854,30,4.135,0.592,1564.0184424439658,0.0,193.4434640889691,0.0,0.0,1757.4619065329348,2144.3488347108732,1.0,1.2,0.18485765816473046,2144.3488347108732,0.0,1.0,31.280368848879316,996.2797478368062,0.0,125.73825165782992,0.0,0.0,1142.3502392464077,0.0973450343677352,0.48672517183867603,,0.2825745108863428,0.2825744930685458,87.8398305251879,439.1991526259396,69.99138611827797,74.93166196463793,0.0,3.523210256894983,3.7718927233969644,-0.24868246650198156,0.0006358881966985631,281.52326245095446,1251.214811144132,0.0,0.0,281.52326245095446,1444.658275233101,4333.9748256993025,281.52326245095446,0.15640181247275248,844.5697873528634,3716.107064352599,1831.5452034110394,5494.635610233118,24176.396685025724,2113.068465861994,6339.205397585982,27892.503749378324,0.26413355823274925,0.4283181512180349,2.141590756090175,0.0973450343677352,120.58152329786245,120.58152329786245,0.0,361.74456989358737,361.74456989358737,0.0,844.5697873528634,0.0,844.5697873528634,3716.107064352599,0.0,5272.385719598804,-0.06593041868858303,103.34097708845636
88,88,2025,6SB,6,SB,Night,8,OP,NT,4.4,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,1437.0,0.0,178.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.282574568288854,0.282574568288854,30,4.103,0.708,1016.6733932853045,0.0,125.9344913046515,0.0,0.0,1142.607884589956,1394.476867199259,1.0,1.2,0.12021352303441887,1394.476867199259,0.0,1.0,20.33346786570609,647.620951522739,0.0,81.85741934802348,0.0,0.0,742.6951249834715,0.10186094212672481,0.509304710633624,,0.2825722536563295,0.28257148962372486,90.94438813463184,454.72194067315917,69.9910815599348,74.98778949743009,0.0,3.5205731729036707,3.771909136365201,-0.2513359634615302,0.000658373963182756,182.99971178683685,813.3402136327616,0.0,0.0,182.99971178683685,939.274704937413,7514.197639499304,182.99971178683685,0.10166650654824269,1463.9976942946948,6441.589854896658,1191.1436875467161,9529.14950037373,41928.25780164441,1374.143399333553,10993.147194668423,48369.84765654107,0.17176792491669413,0.44818814535758916,2.240940726787946,0.10186094212672481,82.01830142671577,82.01830142671577,0.0,656.1464114137261,656.1464114137261,0.0,1463.9976942946948,0.0,1463.9976942946948,6441.589854896658,0.0,9140.863076719648,-0.0666336208999271,106.99339780544922
89,89,2025,6SB,6,SB,AM-Early,1,OP,AM,4.4,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,3401.0,0.0,420.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.282574568288854,0.282574568288854,30,4.155,0.715,1017.5103680207421,0.0,125.65549972617222,0.0,0.0,1143.1658677469143,1394.4768671992588,1.0,1.2,0.12021352303441886,1394.4768671992588,0.0,1.0,20.350207360414842,648.1541044292128,0.0,81.67607482201194,0.0,0.0,743.0578140354943,0.10774450774970475,0.5387225387485237,,0.2825084401659328,0.2825080945568998,96.1980326576905,480.9901632884525,69.99108558157594,74.98775920029769,0.0,3.520574595312777,3.7719089196338147,-0.2513343243210375,0.0006580770411834162,183.109005029444,814.0511556308833,0.0,0.0,183.109005029444,939.7066553570555,939.7066553570555,183.109005029444,0.10172722501635778,183.109005029444,805.6796221295536,1191.0176548094,1191.0176548094,5240.47768116136,1374.126659838844,1374.126659838844,6046.157303290914,0.1717658324798555,0.4740758340987009,2.3703791704935044,0.10774450774970475,86.80755429031689,86.80755429031689,0.0,86.80755429031689,86.80755429031689,0.0,183.109005029444,0.0,183.109005029444,805.6796221295536,0.0,1143.1658677469143,-0.06663319016341403,113.17415606787118
90,90,2025,6SB,6,SB,AM-Peak,2,Peak,AM,4.4,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,4170.0,0.0,515.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.282574568288854,0.282574568288854,30,4.155,0.715,3888.0679870021613,0.0,480.18105834678965,0.0,0.0,4368.249045348951,5328.611162042531,1.0,1.2,0.459363031210563,5328.611162042531,0.0,1.0,77.76135974004323,2476.699307720377,0.0,312.1176879254133,0.0,0.0,2839.361879476818,0.37672918124528654,1.8836459062264326,,0.19307509399871725,0.19317693943168673,118.4354045491866,592.177022745933,61.887235812796376,74.32363545263482,3.271856414168258,3.5520329218589244,4.265823097974153,-0.713790176115229,0.6773205013674477,478.1889516446697,3332.117675617448,0.0,0.0,478.1889516446697,3812.2987339642377,7624.597467928475,478.1889516446697,0.26566052869148316,956.3779032893394,4208.062774473094,4772.660850657818,9545.321701315635,41999.4154857888,5250.849802302488,10501.699604604975,46207.478260261894,0.656356225287811,1.6576083974792608,8.288041987396303,0.3767291812452866,792.6500218280087,792.6500218280087,0.0,1585.3000436560174,1585.3000436560174,0.0,956.3779032893394,0.0,956.3779032893394,4208.062774473094,0.0,8736.498090697902,-0.16732765511401754,139.3357700578666
91,91,2025,6SB,6,SB,AM-Shoulder,1,OP,AM,4.4,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,3163.0,0.0,391.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.282574568288854,0.282574568288854,30,4.155,0.715,1017.2348549241825,0.0,125.7473374250254,0.0,0.0,1142.982192349208,1394.4768671992588,1.0,1.2,0.12021352303441886,1394.4768671992588,0.0,1.0,20.34469709848365,647.9786025867043,0.0,81.73576932626652,0.0,0.0,742.9384250269852,0.10774478642966277,0.5387239321483138,,0.28250806589018873,0.28250874719320457,96.19800451067087,480.9900225533543,69.99108374841903,74.98777250891287,0.0,3.520573970491277,3.771909018424983,-0.251335047933706,0.0006582123850840843,183.05918175499707,813.8309760707018,0.0,0.0,183.05918175499707,939.5783134957272,939.5783134957272,183.05918175499707,0.10169954541944282,183.05918175499707,805.4603997219872,1191.072988345778,1191.072988345778,5240.721148721424,1374.132170100775,1374.132170100775,6046.181548443411,0.1717665212625969,0.4740770602905162,2.370385301452581,0.10774478642966277,86.78415874559632,86.78415874559632,0.0,86.78415874559632,86.78415874559632,0.0,183.05918175499707,0.0,183.05918175499707,805.4603997219872,0.0,1142.982192349208,-0.06663338026076109,113.17412295373042
92,92,2025,6SB,6,SB,MD,5,OP,MD,4.4,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,4365.0,0.0,539.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.282574568288854,0.282574568288854,30,4.136,0.708,1017.5345244608434,0.0,125.64744757947184,0.0,0.0,1143.1819720403153,1394.4768671992588,1.0,1.2,0.12021352303441886,1394.4768671992588,0.0,1.0,20.35069048921687,648.1694920815572,0.0,81.6708409266567,0.0,0.0,743.068281826205,0.10529187859743275,0.5264593929871637,,0.28250781462051905,0.2825072963582587,94.00826192331644,470.04130961658217,69.99108572659011,74.9877581355899,0.0,3.5205746452993787,3.7719089118188163,-0.2513342665194376,0.0006580663346355533,183.11294671165257,814.070887259974,0.0,0.0,183.11294671165257,939.7183348394459,4698.59167419723,183.11294671165257,0.10172941483980698,915.5647335582628,4028.4848276563566,1191.0132299983895,5955.066149991948,26202.291059964573,1374.126176710042,6870.6308835502105,30230.77588762093,0.17176577208875526,0.46328426582870413,2.3164213291435205,0.10529187859743275,84.83334708103858,84.83334708103858,0.0,424.1667354051929,424.1667354051929,0.0,915.5647335582628,0.0,915.5647335582628,4028.4848276563566,0.0,5715.9098602015765,-0.06663317497724092,110.59795520390169
93,93,2025,6SB,6,SB,PM-Shoulder,1,OP,PM,4.4,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,4521.0,0.0,559.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.282574568288854,0.282574568288854,30,4.135,0.592,1017.171654825403,0.0,125.76840412461851,0.0,0.0,1142.9400589500215,1394.4768671992585,1.0,1.2,0.12021352303441885,1394.4768671992585,0.0,1.0,20.34343309650806,647.9383441237817,0.0,81.74946268100203,0.0,0.0,742.911038317514,0.09839360859290025,0.49196804296450125,,0.28251701411649305,0.28251721057969503,87.84894186861753,439.2447093430876,69.99108354326202,74.98777415315654,0.0,3.520573893296274,3.7719090294811566,-0.25133513618488257,0.0006582275320415193,183.05360631343555,813.7746154154594,0.0,0.0,183.05360631343555,939.5430195400779,939.5430195400779,183.05360631343555,0.10169644795190864,183.05360631343555,805.4358677791165,1191.079827789315,1191.079827789315,5240.751242272986,1374.1334341027505,1374.1334341027505,6046.187110052102,0.1717666792628438,0.43293187780876113,2.1646593890438055,0.09839360859290025,79.24974152094134,79.24974152094134,0.0,79.24974152094134,79.24974152094134,0.0,183.05360631343555,0.0,183.05360631343555,805.4358677791165,0.0,1142.9400589500215,-0.06663340346239868,103.35169631602061
94,94,2025,6SB,6,SB,PM-Peak,3,Peak,PM,4.4,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,4840.0,0.0,598.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.282574568288854,0.282574568288854,30,4.135,0.592,1017.3753447760645,0.0,125.70050747439805,0.0,0.0,1143.0758522504625,1394.4768671992588,1.0,1.2,0.12021352303441886,1394.4768671992588,0.0,1.0,20.34750689552129,648.0680946223531,0.0,81.70532985835874,0.0,0.0,742.9993039628007,0.09838340091542885,0.49191700457714427,,0.28257401512389646,0.28257406419588765,87.84018567582827,439.2009283791414,69.99108625108308,74.98775547081199,0.0,3.520574770407131,3.7719088835532215,-0.25133411314609067,0.0006580276107705888,183.12720357113156,813.9006343094117,0.0,0.0,183.12720357113156,939.6011417838097,2818.803425351429,183.12720357113156,0.10173733531729531,549.3816107133947,2417.279087138937,1191.0021567326057,3573.006470197817,15721.228468870397,1374.1293603037373,4122.388080911212,18138.507556009332,0.17176617003796715,0.432886964027887,2.164434820139435,0.09838340091542884,79.27337918482397,79.27337918482397,0.0,237.8201375544719,237.8201375544719,0.0,549.3816107133947,0.0,549.3816107133947,2417.279087138937,0.0,3429.2275567513875,-0.06663313481457388,103.34139491273915
95,95,2025,6SB,6,SB,PM-Late,3,OP,PM,4.4,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,4021.0,0.0,497.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.282574568288854,0.282574568288854,30,4.135,0.592,1017.2698626647713,0.0,125.73566817816248,0.0,0.0,1143.0055308429337,1394.4768671992588,1.0,1.2,0.12021352303441886,1394.4768671992588,0.0,1.0,20.345397253295427,648.0009025174593,0.0,81.72818431580562,0.0,0.0,742.9535950479069,0.09838380808821313,0.49191904044106566,,0.28257285873743204,0.2825718252428534,87.84044928378559,439.202246418928,69.99108552500944,74.98776072756141,0.0,3.5205745236097976,3.771908922682256,-0.2513343990724586,0.000658081217547985,183.1074674887945,813.8169979226814,0.0,0.0,183.1074674887945,939.5526661008439,2818.6579983025317,183.1074674887945,0.10172637082710806,549.3224024663834,2417.018570852087,1191.0240024571688,3573.0720073715065,15721.51683243463,1374.1314699459633,4122.39440983789,18138.535403286718,0.1717664337432454,0.43288875558813783,2.164443777940689,0.09838380808821315,79.26516374011966,79.26516374011966,0.0,237.795491220359,237.795491220359,0.0,549.3224024663834,0.0,549.3224024663834,2417.018570852087,0.0,3429.016592528801,-0.06663320992748978,103.34170503974777
96,96,2025,7NB,7,NB,Night,8,OP,NT,5.6,70,6000,1.6,6.5,75,1800,1,4,0.05,0.01,769.0,0.0,95.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.35502958579881655,0.35502958579881655,30,4.103,0.708,769.0,0.0,95.0,0.0,0.0,864.0,1054.0,1.0,1.2,0.10979166666666666,1054.0,0.0,1.0,15.38,489.853,0.0,61.75,0.0,0.0,561.6,0.08808677097205916,0.44043385486029585,,0.35502868680391825,0.3550288267850526,78.74506497272718,393.7253248636359,69.99957277927129,74.99082838211649,0.0,4.480547918312207,4.800029295314477,-0.31948137700227,4.013458083339305e-05,173.91186731695976,579.7081326830403,0.0,0.0,173.91186731695976,674.7081326830403,5397.665061464322,173.91186731695976,0.09661770406497765,1391.294938535678,7791.251655799797,864.7081326830403,6917.665061464322,38738.924344200204,1038.6200000000001,8308.960000000001,46530.176,0.17310333333333336,0.4932859174435313,2.4664295872176565,0.08808677097205916,85.78827502376417,85.78827502376417,0.0,686.3062001901134,686.3062001901134,0.0,1391.294938535678,0.0,1391.294938535678,7791.251655799797,0.0,6912.0,-0.06655821399134584,92.6412529090908
97,97,2025,7NB,7,NB,AM-Early,1,OP,AM,5.6,70,6000,1.6,6.5,75,1800,1,4,0.05,0.01,930.0,0.0,115.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.35502958579881655,0.35502958579881655,30,4.155,0.715,930.0,0.0,115.0,0.0,0.0,1045.0,1275.0,1.0,1.2,0.1328125,1275.0,0.0,1.0,18.6,592.41,0.0,74.75,0.0,0.0,679.25,0.09287219555823105,0.46436097779115526,,0.3550122005639993,0.35501361574614315,83.16674151228477,415.8337075614239,69.9985271143542,74.98038728126423,0.0,4.481171839505265,4.800100999998018,-0.3189291604927531,0.0001383699972848393,210.31277773611882,701.0872222638811,0.0,0.0,210.31277773611882,816.0872222638811,816.0872222638811,210.31277773611882,0.11684043207562156,210.31277773611882,1177.7515553222654,1046.0872222638811,1046.0872222638811,5858.088444677734,1256.3999999999999,1256.3999999999999,7035.839999999999,0.20939999999999998,0.5200842951260939,2.600421475630469,0.09287219555823105,109.3803727649002,109.3803727649002,0.0,109.3803727649002,109.3803727649002,0.0,210.31277773611882,0.0,210.31277773611882,1177.7515553222654,0.0,1045.0,-0.06644217704854227,97.84322530857034
98,98,2025,7NB,7,NB,AM-Peak,2,Peak,AM,5.6,70,6000,1.6,6.5,75,1800,1,4,0.05,0.01,1497.0,0.0,185.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.35502958579881655,0.35502958579881655,30,4.155,0.715,1216.7333462711306,0.0,150.3645083902199,0.0,0.0,1367.0978546613505,1667.8268714417902,1.0,1.2,0.1737319657751865,1667.8268714417902,0.0,1.0,24.334666925422614,775.0591415747102,0.0,97.73693045364294,0.0,0.0,888.6136055298779,0.09236303243008301,0.46181516215041507,,0.3549572009744118,0.35495773746917714,83.17547906345604,415.87739531728016,69.99156111145727,74.94259873819118,0.0,4.483431394924025,4.800578736412817,-0.3171473414887913,0.0007928688855592888,275.1128234829895,917.2858558627184,0.0,0.0,275.1128234829895,1067.6503642529383,2135.3007285058766,275.1128234829895,0.15284045749054972,550.225646965979,3081.263623009482,1368.3793810333782,2736.7587620667564,15325.849067573834,1643.4922045163676,3286.984409032735,18407.112690583315,0.2739153674193946,0.5172329816084649,2.586164908042324,0.09236303243008301,142.29742596882994,142.29742596882994,0.0,284.5948519376599,284.5948519376599,0.0,550.225646965979,0.0,550.225646965979,3081.263623009482,0.0,2734.195709322701,-0.06606439742008614,97.85350478053653
99,99,2025,7NB,7,NB,AM-Shoulder,1,OP,AM,5.6,70,6000,1.6,6.5,75,1800,1,4,0.05,0.01,1769.0,0.0,219.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.35502958579881655,0.35502958579881655,30,4.155,0.715,1216.1524054330284,0.0,150.55815533625395,0.0,0.0,1366.7105607692824,1667.8268714417902,1.0,1.2,0.1737319657751865,1667.8268714417902,0.0,1.0,24.32304810866057,774.6890822608392,0.0,97.86280096856507,0.0,0.0,888.3618645000336,0.09235414554155373,0.46177072770776867,,0.3550146488376565,0.3550160790559926,83.16623164580832,415.8311582290416,69.99155769061146,74.94267414620768,0.0,4.483426883653612,4.800578971041681,-0.31715208738806844,0.0007931903271028606,275.0259724971982,916.8033848271697,0.0,0.0,275.0259724971982,1067.3615401634236,1067.3615401634236,275.0259724971982,0.1527922069428879,275.0259724971982,1540.1454459843098,1368.4778508359316,1368.4778508359316,7663.475964681216,1643.5038233331297,1643.5038233331297,9203.621410665526,0.27391730388885493,0.5171832150327008,2.5859160751635044,0.09235414554155373,142.23881667359612,142.23881667359612,0.0,142.23881667359612,142.23881667359612,0.0,275.0259724971982,0.0,275.0259724971982,1540.1454459843098,0.0,1366.7105607692824,-0.06606538280095191,97.84262546565687
100,100,2025,7NB,7,NB,MD,5,OP,MD,5.6,70,6000,1.6,6.5,75,1800,1,4,0.05,0.01,2550.0,0.0,315.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.35502958579881655,0.35502958579881655,30,4.136,0.708,1216.8693911807052,0.0,150.31916008702828,0.0,0.0,1367.1885512677334,1667.82687144179,1.0,1.2,0.17373196577518646,1667.82687144179,0.0,1.0,24.337387823614105,775.1458021821093,0.0,97.70745405656838,0.0,0.0,888.6725583240267,0.09037801398980876,0.4518900699490438,,0.3550147765367264,0.35501597406491575,81.38888618277333,406.94443091386677,69.99156407994266,74.94253886796406,0.0,4.483434976655575,4.800578532810453,-0.3171435561548783,0.0007925899503215647,275.1882137450631,917.343789612028,0.0,0.0,275.1882137450631,1067.6629496990563,5338.3147484952815,275.1882137450631,0.1528823409694795,1375.9410687253153,7705.269984861765,1368.3012698731127,6841.506349365563,38312.435556447155,1643.4894836181757,8217.447418090878,46017.70554130892,0.27391491393636264,0.506116878342929,2.530584391714645,0.09037801398980876,139.27739969741802,139.27739969741802,0.0,696.3869984870901,696.3869984870901,0.0,1375.9410687253153,0.0,1375.9410687253153,7705.269984861765,0.0,6835.942756338667,-0.06606361170581863,95.75163080326277
101,101,2025,7NB,7,NB,PM-Shoulder,1,OP,PM,5.6,70,6000,1.6,6.5,75,1800,1,4,0.05,0.01,3265.0,0.0,404.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.35502958579881655,0.35502958579881655,30,4.135,0.592,1216.3177876384734,0.0,150.50302793443896,0.0,0.0,1366.8208155729124,1667.8268714417904,1.0,1.2,0.17373196577518651,1667.8268714417904,0.0,1.0,24.32635575276947,774.7944307257077,0.0,97.82696815738532,0.0,0.0,888.4335301223931,0.08651618651794657,0.43258093258973285,,0.35475719764649954,0.35475759697710757,77.9071738497675,389.53586924883757,69.991551303878,74.94279557101738,0.0,4.4834196194562725,4.800579409094814,-0.3171597896385414,0.0007937904598955505,274.86390099636697,917.127530889337,0.0,0.0,274.86390099636697,1067.630558823776,1067.630558823776,274.86390099636697,0.15270216722020388,274.86390099636697,1539.237845579655,1368.636614692654,1368.636614692654,7664.365042278861,1643.5005156890209,1643.5005156890209,9203.602887858517,0.27391675261483683,0.4844906445005008,2.422453222502504,0.08651618651794657,133.16898854365166,133.16898854365166,0.0,133.16898854365166,133.16898854365166,0.0,274.86390099636697,0.0,274.86390099636697,1539.237845579655,0.0,1366.8208155729124,-0.06606698121432478,91.6554986467853
102,102,2025,7NB,7,NB,PM-Peak,3,Peak,PM,5.6,70,6000,1.6,6.5,75,1800,1,4,0.05,0.01,3772.0,0.0,466.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.35502958579881655,0.35502958579881655,30,4.135,0.592,2932.5413302551465,0.0,362.2916913835891,0.0,0.0,3294.8330216387358,4019.416404405914,1.0,1.2,0.4186892087922827,4019.416404405914,0.0,1.0,58.65082660510293,1868.0288273725284,0.0,235.48959939933295,0.0,0.0,2141.6414640651783,0.18807782389890562,0.9403891194945281,,0.23550785706978664,0.23556163486996698,95.7390537260148,478.695268630074,66.30581352260484,74.56108187151241,4.474228801885527,4.5063723804197595,5.067428965115579,-0.5610565846958195,0.36637768220834355,439.9354660790906,2433.955037570953,0.0,0.0,439.9354660790906,2796.2467289545425,8388.740186863628,439.9354660790906,0.24440859226616143,1319.8063982372719,7390.915830128722,3520.8301117217206,10562.490335165163,59149.94587692491,3960.765577800811,11882.296733402434,66540.86170705363,0.6601275963001352,1.0532358138338713,5.266179069169357,0.18807782389890565,463.3557886501945,463.3557886501945,0.0,1390.0673659505835,1390.0673659505835,0.0,1319.8063982372719,0.0,1319.8063982372719,7390.915830128722,0.0,9884.499064916206,-0.11071819428711475,112.63418085413507
103,103,2025,7NB,7,NB,PM-Late,3,OP,PM,5.6,70,6000,1.6,6.5,75,1800,1,4,0.05,0.01,2896.0,0.0,358.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.35502958579881655,0.35502958579881655,30,4.135,0.592,1216.6313903514922,0.0,150.39849369676594,0.0,0.0,1367.029884048258,1667.82687144179,1.0,1.2,0.17373196577518646,1667.82687144179,0.0,1.0,24.332627807029844,774.9941956539005,0.0,97.75902090289786,0.0,0.0,888.5694246313677,0.08647495195853669,0.43237475979268347,,0.3550294846399841,0.3550295126770127,77.87346886515385,389.3673443257693,69.99156240961524,74.94257503880397,0.0,4.483432812737286,4.800578647374805,-0.3171458346375191,0.0007927469034833554,275.1457898819833,917.152972662479,0.0,0.0,275.1457898819833,1067.5514663592448,3202.6543990777345,275.1457898819833,0.1528587721566574,825.43736964595,4622.44927001732,1368.3484537527768,4105.045361258331,22988.25402304665,1643.49424363476,4930.48273090428,27610.70329306397,0.27391570727246,0.48425973096780545,2.421298654839027,0.08647495195853669,133.24202618517356,133.24202618517356,0.0,399.72607855552064,399.72607855552064,0.0,825.43736964595,0.0,825.43736964595,4622.44927001732,0.0,4101.089652144774,-0.06606408475589713,91.61584572371042
