,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7826.0,0.0,967.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6260.8,0.0,773.6,0.0,0.0,7034.400000000001,8581.6,1.0,1.2,0.5501025641025641,8581.6,0.0,1.0,125.21600000000001,4601.688,0.0,580.2,0.0,0.0,5275.8,0.683611767,3.418058835,,0.1138408358563148,0.1138408438340314,151.03956936620338,755.1978468310169,57.45174765660303,73.7529846305889,1.4922266413054146,2.440579196917617,3.1330639596185073,-0.6924847627008903,0.7694404818202122,523.8600082699735,5611.723991730027,0.0,0.0,523.8600082699735,6385.323991730027,6385.323991730027,523.8600082699735,0.29103333792776304,523.8600082699735,1571.5800248099204,7932.523991730027,7932.523991730027,23797.57197519008,8456.384,8456.384,25369.152000000002,0.7046986666666667,2.050835301,10.254176505,0.683611767,1074.3505977422137,1074.3505977422137,0.0,1074.3505977422137,1074.3505977422137,0.0,523.8600082699735,0.0,523.8600082699735,1571.5800248099204,0.0,7034.400000000001,-0.2210247769040788,59.23120367302093
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5968.0,0.0,738.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,4774.400000000001,0.0,590.4,0.0,0.0,5364.8,6545.6,1.0,1.2,0.4195897435897436,6545.6,0.0,1.0,95.48800000000001,3509.184,0.0,442.79999999999995,0.0,0.0,4023.6000000000004,0.188471815,0.9423590749999999,,0.17360233866812544,0.17360135770141963,121.69750748080573,608.4875374040286,66.83180577648275,73.2786033582454,0.49538418240191406,2.4563786937916054,2.693328392203038,-0.23694969841143276,0.1670027544610194,609.2025492167671,4069.709450783234,0.0,0.0,609.2025492167671,4660.109450783234,23300.54725391617,609.2025492167671,0.33844586067598176,3046.0127460838357,9138.038238251507,5840.909450783234,29204.54725391617,87613.64176174851,6450.112000000001,32250.560000000005,96751.68000000002,0.5375093333333334,0.565415445,2.827077225,0.188471815,344.4525304605328,344.4525304605328,0.0,1722.2626523026638,1722.2626523026638,0.0,3046.0127460838357,0.0,3046.0127460838357,9138.038238251507,0.0,26824.0,-0.08797653457238354,47.724512737570876
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,4858.0,0.0,600.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,3886.4,0.0,480.0,0.0,0.0,4366.4,5326.4,1.0,1.2,0.3414358974358974,5326.4,0.0,1.0,77.72800000000001,2856.504,0.0,360.0,0.0,0.0,3274.7999999999997,0.186849115,0.934245575,,0.10701678376186845,0.10701678551707779,130.39780153831225,651.9890076915613,68.59292551166435,74.8459060607255,0.9858241292924025,2.4049411580903137,2.6241773281617897,-0.219236170071476,0.07226579672450895,305.6938708829123,3502.9781291170875,0.0,0.0,305.6938708829123,3982.9781291170875,3982.9781291170875,305.6938708829123,0.1698299282682846,305.6938708829123,917.0816126487368,4942.9781291170875,4942.9781291170875,14828.934387351263,5248.672,5248.672,15746.016,0.4373893333333333,0.560547345,2.802736725,0.186849115,171.3558877061893,171.3558877061893,0.0,171.3558877061893,171.3558877061893,0.0,305.6938708829123,0.0,305.6938708829123,917.0816126487368,0.0,4366.4,-0.0835447237954185,51.136392760122455
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6246.0,0.0,772.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,4996.8,0.0,617.6,0.0,0.0,5614.400000000001,6849.6,1.0,1.2,0.4390769230769231,6849.6,0.0,1.0,99.936,3672.648,0.0,463.20000000000005,0.0,0.0,4210.8,0.212310187,1.061550935,,0.1559717462175875,0.15597175433584207,113.7044070054438,568.522035027219,65.87328582818533,73.56440448604252,1.1197928330295424,2.4468355484907334,2.732518922306181,-0.2856833738154476,0.22069378070232507,572.8293218025303,4324.03467819747,0.0,0.0,572.8293218025303,4941.634678197471,14824.904034592411,572.8293218025303,0.31823851211251686,1718.487965407591,5155.463896222773,6176.834678197471,18530.504034592414,55591.51210377724,6749.664000000001,20248.992000000006,60746.97600000001,0.5624720000000001,0.636930561,3.1846528050000003,0.212310187,364.8525012929352,364.8525012929352,0.0,1094.5575038788056,1094.5575038788056,0.0,1718.487965407591,0.0,1718.487965407591,5155.463896222773,0.0,16843.2,-0.10454945855391831,44.58996353154659
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,4575.0,0.0,566.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,3660.0,0.0,452.8,0.0,0.0,4112.8,5018.4,1.0,1.2,0.32169230769230767,5018.4,0.0,1.0,73.2,2690.1000000000004,0.0,339.6,0.0,0.0,3084.6000000000004,0.163716463,0.818582315,,0.12422820567608128,0.12422820356128428,123.74601130591375,618.7300565295687,68.99944071966084,74.80372775776077,0.7873220253263724,2.4062971912696596,2.608716797159639,-0.20241960588997943,0.05108486925156252,334.1862960892263,3252.613703910774,0.0,0.0,334.1862960892263,3705.413703910774,11116.241111732323,334.1862960892263,0.1856590533829035,1002.5588882676789,3007.6766648030366,4611.013703910774,13833.041111732322,41499.123335196964,4945.200000000001,14835.6,44506.8,0.4121000000000001,0.49114938900000005,2.455746945,0.163716463,164.1353951363966,164.1353951363966,0.0,492.4061854091898,492.4061854091898,0.0,1002.5588882676789,0.0,1002.5588882676789,3007.6766648030366,0.0,12338.400000000001,-0.07759355331723747,48.52784757094657
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3220.0,0.0,398.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2576.0,0.0,318.40000000000003,0.0,0.0,2894.4,3531.2,1.0,1.2,0.22635897435897434,3531.2,0.0,1.0,51.52,1893.3600000000001,0.0,238.8,0.0,0.0,2170.8,0.117777617,0.588888085,,0.1739129468430227,0.17391277277587938,107.65381312868685,538.2690656434343,69.97912729830219,74.85006980237249,0.0,1.7635254095089175,1.8862767384525891,-0.12275132894367169,0.0007705602514758042,329.27981703470545,2195.2001829652945,0.0,0.0,329.27981703470545,2513.6001829652946,20108.801463722357,329.27981703470545,0.18293323168594747,2634.2385362776436,5795.324779810816,3150.4001829652943,25203.201463722355,55447.04322018918,3479.68,27837.44,61242.367999999995,0.2899733333333333,0.2591107574,1.295553787,0.11777761699999999,85.31994278839595,85.31994278839595,0.0,682.5595423071676,682.5595423071676,0.0,2634.2385362776436,0.0,2634.2385362776436,5795.324779810816,0.0,23155.2,-0.06507599147109823,57.56888402603574
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3086.0,0.0,381.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,2468.8,0.0,304.8,0.0,0.0,2773.6000000000004,3383.2000000000003,1.0,1.2,0.2168717948717949,3383.2000000000003,0.0,1.0,49.376000000000005,1814.568,0.0,228.60000000000002,0.0,0.0,2080.2000000000003,0.169543156,0.84771578,,0.11299098508203645,0.1129909850839788,151.51785883511968,757.5892941755985,69.9801130591071,74.97008381672308,0.0,1.7607023132413204,1.8862501677942307,-0.1255478545529103,0.0007341584495248925,205.02982581834073,2214.3941741816593,0.0,0.0,205.02982581834073,2519.1941741816595,2519.1941741816595,205.02982581834073,0.11390545878796707,205.02982581834073,451.06561680034963,3128.7941741816594,3128.7941741816594,6883.347183199651,3333.824,3333.824,7334.412800000001,0.27781866666666666,0.37299494320000004,1.8649747160000003,0.16954315600000003,76.4750882354179,76.4750882354179,0.0,76.4750882354179,76.4750882354179,0.0,205.02982581834073,0.0,205.02982581834073,451.06561680034963,0.0,2773.6000000000004,-0.06655949284803785,81.02559295995705
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6362.0,0.0,786.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,5089.6,0.0,628.8000000000001,0.0,0.0,5718.400000000001,6976.0,1.0,1.2,0.4471794871794872,6976.0,0.0,1.0,101.79200000000002,3740.8559999999998,0.0,471.6,0.0,0.0,4288.8,0.167837166,0.83918583,,0.15293309871867586,0.1529331194697552,132.57030585979632,662.8515292989814,68.15982320294248,73.55494341746827,0.876003929376267,1.7945768682170158,1.9366247416308076,-0.14204787341379177,0.06974732460563525,572.1006999403509,4415.707300059649,0.0,0.0,572.1006999403509,5044.507300059649,10089.014600119299,572.1006999403509,0.3178337221890838,1144.2013998807017,2517.243079737544,6302.10730005965,12604.2146001193,27729.27212026246,6874.2080000000005,13748.416000000001,30246.515200000005,0.5728506666666667,0.36924176520000007,1.8462088260000002,0.167837166,211.24347231813073,211.24347231813073,0.0,422.48694463626146,422.48694463626146,0.0,1144.2013998807017,0.0,1144.2013998807017,2517.243079737544,0.0,11436.800000000001,-0.07334816619877273,70.89321168973063
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7274.0,0.0,899.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,5819.200000000001,0.0,719.2,0.0,0.0,6538.400000000001,7976.800000000001,1.0,1.2,0.5113333333333334,7976.800000000001,0.0,1.0,116.38400000000001,4277.112000000001,0.0,539.4000000000001,0.0,0.0,4903.8,0.174664118,0.8733205900000001,,0.16980030853458994,0.1698002905789676,126.19047727189248,630.9523863594625,66.00577017106552,71.56311266719041,0.47899929670257557,1.8445256932000127,1.9998251616169143,-0.15529946841690156,0.15633189998660116,726.2549372369972,4976.561062763003,0.0,0.0,726.2549372369972,5695.761062763003,5695.761062763003,726.2549372369972,0.4034749651316651,726.2549372369972,1597.760861921394,7134.161062763003,7134.161062763003,15695.154338078608,7860.416000000001,7860.416000000001,17292.915200000003,0.6550346666666668,0.38426105960000007,1.9213052980000003,0.174664118,279.0714917224201,279.0714917224201,0.0,279.0714917224201,279.0714917224201,0.0,726.2549372369972,0.0,726.2549372369972,1597.760861921394,0.0,6538.400000000001,-0.07765652287889889,67.48153864807085
20,20,2025,2NB,2,NB,MD,5,OP,MD,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7621.0,0.0,942.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,6776.985175788123,0.0,837.6748504910657,0.0,0.0,7614.660026279189,9290.00972726132,1.0,1.2,0.5955134440552128,9290.00972726132,0.0,1.0,135.53970351576248,4981.084104204271,0.0,628.2561378682993,0.0,0.0,5710.995019709391,0.415252552,2.07626276,,0.14951006797802285,0.1495100815069113,130.4883699223799,652.4418496118997,59.520678379179415,70.94245040617616,0.7852165671211283,1.8606631043083937,2.2177166590590165,-0.35705355475062284,0.45484325148228105,744.7222230238297,5896.723249248532,0.0,0.0,744.7222230238297,6734.3980997395975,33671.99049869799,744.7222230238297,0.413734568346572,3723.611115119148,8191.944453262126,8409.747800721729,42048.73900360864,92507.22580793903,9154.470023745558,45772.350118727794,100699.17026120116,0.7628725019787965,0.9135556144000001,4.567778072,0.415252552,680.3451680118686,680.3451680118686,0.0,3401.725840059343,3401.725840059343,0.0,3723.611115119148,0.0,3723.611115119148,8191.944453262126,0.0,38073.30013139595,-0.1610005287610193,69.77987696383953
21,21,2025,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,8273.0,0.0,1022.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,8984.71641866198,0.0,1109.921452903728,0.0,0.0,10094.637871565708,12314.480777373163,1.0,1.2,0.7893897934213566,12314.480777373163,0.0,1.0,179.69432837323959,6603.766567716555,0.0,832.4410896777961,0.0,0.0,7570.978403674281,1.419297409,7.096487045,,0.17391286908825068,0.1739107919035375,106.65568544202692,533.2784272101346,34.9687053112023,57.85092798838824,0.6780415626159624,2.281726578811231,3.774803751676603,-1.4930771728653722,2.5880525683683753,1148.4799905806558,7656.542099708084,0.0,0.0,1148.4799905806558,8766.46355261181,8766.46355261181,1148.4799905806558,0.6380444392114755,1148.4799905806558,2526.655979277443,10986.306458419269,10986.306458419269,24169.874208522393,12134.786448999925,12134.786448999925,26696.530187799835,1.011232204083327,3.1224542998,15.612271499000002,1.419297409,3586.0762848228323,3586.0762848228323,0.0,3586.0762848228323,3586.0762848228323,0.0,1148.4799905806558,0.0,1148.4799905806558,2526.655979277443,0.0,10094.637871565708,-0.3955376944303959,57.03512590482723
22,22,2025,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7207.0,0.0,891.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,8648.4,0.0,1069.2,0.0,0.0,9717.6,11856.0,1.0,1.2,0.76,11856.0,0.0,1.0,172.968,6356.573999999999,0.0,801.9000000000001,0.0,0.0,7288.200000000001,1.202351064,6.01175532,,0.16901435364517664,0.16901434835756768,110.1866647317215,550.9333236586076,38.93642800773872,60.946864493297156,1.130332246667265,2.1658210163464138,3.390141488422221,-1.2243204720758074,2.0610652677098718,1074.352246007735,7401.079753992265,0.0,0.0,1074.352246007735,8470.279753992265,25410.839261976795,1074.352246007735,0.5968623588931861,3223.056738023205,7090.724823651051,10608.679753992266,31826.0392619768,70017.28637634896,11683.032000000001,35049.096000000005,77108.01120000001,0.9735860000000001,2.6451723408,13.225861704000001,1.202351064,2841.8468454160175,2841.8468454160175,0.0,8525.540536248052,8525.540536248052,0.0,3223.056738023205,0.0,3223.056738023205,7090.724823651051,0.0,29152.800000000003,-0.36114140848015425,58.92335012391525
23,23,2025,2NB,2,NB,PM-Late,3,OP,PM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7436.0,0.0,919.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7463.4774716943,0.0,922.3958844119232,0.0,0.0,8385.873356106224,10230.66512493007,1.0,1.2,0.6558118669826968,10230.66512493007,0.0,1.0,149.269549433886,5485.6559416953105,0.0,691.7969133089424,0.0,0.0,6289.405017079667,0.187399184,0.93699592,,0.17391301138221368,0.17391299752170788,47.412410816340774,237.06205408170385,53.835861366227,65.72321051142828,0.5635896120694694,2.008422883983234,2.451897241915552,-0.4434743579323177,0.7756706499957349,954.0269442269647,6360.18097803345,0.0,0.0,954.0269442269647,7282.576862445373,21847.73058733612,954.0269442269647,0.5300149690149804,2862.080832680894,6296.577831897967,9127.368631269219,27382.105893807657,60240.63296637685,10081.395575496184,30244.18672648855,66537.21079827481,0.8401162979580153,0.41227820480000005,2.061391024,0.187399184,393.3245158967228,393.3245158967228,0.0,1179.9735476901683,1179.9735476901683,0.0,2862.080832680894,0.0,2862.080832680894,6296.577831897967,0.0,25157.62006831867,-0.180869879190309,25.35423038306993
24,24,2025,2SB,2,SB,Night,8,OP,NT,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,2585.0,0.0,319.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2068.0,0.0,255.20000000000002,0.0,0.0,2323.2,2833.6,1.0,1.2,0.18164102564102563,2833.6,0.0,1.0,41.36,1519.98,0.0,191.4,0.0,0.0,1742.3999999999999,0.147646003,0.738230015,,0.13795246292806762,0.1379524629455517,130.8971376525419,654.4856882627095,69.94406116446093,74.97163301703026,0.0,1.7606659304061765,1.8872224146325396,-0.12655648422636312,0.002066136618008016,209.68498460140424,1816.9550153985958,0.0,0.0,209.68498460140424,2072.155015398596,16577.240123188767,209.68498460140424,0.11649165811189124,1677.479876811234,3690.455728984715,2582.555015398596,20660.440123188768,45452.96827101529,2792.2400000000002,22337.920000000002,49143.424000000006,0.23268666666666668,0.3248212066,1.6241060330000001,0.147646003,68.11012970413054,68.11012970413054,0.0,544.8810376330443,544.8810376330443,0.0,1677.479876811234,0.0,1677.479876811234,3690.455728984715,0.0,18585.6,-0.06705965510218088,69.99846933291009
25,25,2025,2SB,2,SB,AM-Early,1,OP,AM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6971.0,0.0,862.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6013.797878374802,0.0,743.637035024972,0.0,0.0,6757.434913399774,8244.708983449718,1.0,1.2,0.5285069861185717,8244.708983449718,0.0,1.0,120.27595756749605,4420.141440605479,0.0,557.727776268729,0.0,0.0,5068.07618504983,0.795369856,3.9768492799999997,,0.07366356285228999,0.07366356939661592,179.65920145155002,898.2960072577501,58.320692333630724,74.71867490221311,1.4509958576177786,1.7666266187503048,2.2633476167408593,-0.49672099799055447,0.5173576635064062,325.60336682605333,5567.918553981252,0.0,0.0,325.60336682605333,6311.555589006224,6311.555589006224,325.60336682605333,0.1808907593478074,325.60336682605333,716.3274070173173,7798.829659056169,7798.829659056169,17157.425249923574,8124.433025882222,8124.433025882222,17873.75265694089,0.6770360854901851,1.7498136832000002,8.749068416,0.7953698560000001,569.7452265682172,569.7452265682172,0.0,569.7452265682172,569.7452265682172,0.0,325.60336682605333,0.0,325.60336682605333,716.3274070173173,0.0,6757.434913399774,-0.21946297348076615,96.07443927890375
26,26,2025,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,9309.0,0.0,1150.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7630.987335410945,0.0,942.7044189196032,0.0,0.0,8573.691754330548,10459.100592169754,1.0,1.2,0.6704551661647279,10459.100592169754,0.0,1.0,152.6197467082189,5608.775691527044,0.0,707.0283141897024,0.0,0.0,6430.2688157479115,1.233788573,6.168942865,,0.14217608481389407,0.14217609741652373,137.06762225213123,685.3381112606562,45.41488454603055,69.59864132045551,1.525322664657884,1.8965887479358639,2.906536068944765,-1.0099473210089012,1.3985258430257572,797.4337684206564,6680.933820282069,0.0,0.0,797.4337684206564,7623.638239201672,15247.276478403344,797.4337684206564,0.443018760233698,1594.8675368413128,3508.7085810508884,9509.04707704088,19018.09415408176,41839.80713897987,10306.480845461536,20612.96169092307,45348.51572003076,0.8588734037884613,2.7143348606,13.571674303000002,1.233788573,2164.502276643815,2164.502276643815,0.0,4329.00455328763,4329.00455328763,0.0,1594.8675368413128,0.0,1594.8675368413128,3508.7085810508884,0.0,17147.383508661096,-0.347474552887819,73.29819371771725
27,27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,8274.0,0.0,1023.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7277.959165559638,0.0,899.8491934212605,0.0,0.0,8177.808358980898,9977.506745823419,1.0,1.2,0.6395837657579114,9977.506745823419,0.0,1.0,145.55918331119275,5349.299986686334,0.0,674.8868950659453,0.0,0.0,6133.356269235674,0.683611767,3.418058835,,0.17391299787306988,0.17391264040067614,120.59223265411973,602.9611632705987,50.368864663694765,66.51118526664584,0.5499161296919214,1.984628592481205,2.6206665741096984,-0.6360379816284933,1.0068846351017158,930.3127972069931,6202.087185041451,0.0,0.0,930.3127972069931,7101.936378462712,7101.936378462712,930.3127972069931,0.516840442892774,930.3127972069931,2046.688153855385,8901.634765305233,8901.634765305233,19583.596483671514,9831.947562512225,9831.947562512225,21630.2846375269,0.8193289635426854,1.5039458874000002,7.5197294370000005,0.683611767,1399.1401053550476,1399.1401053550476,0.0,1399.1401053550476,1399.1401053550476,0.0,930.3127972069931,0.0,930.3127972069931,2046.688153855385,0.0,8177.808358980898,-0.24270084104253906,64.48782494872712
28,28,2025,2SB,2,SB,MD,5,OP,MD,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7694.0,0.0,951.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,6407.0337610024735,0.0,791.9273598535681,0.0,0.0,7198.961120856042,8782.815840563177,1.0,1.2,0.5630010154207165,8782.815840563177,0.0,1.0,128.14067522004947,4709.1698143368185,0.0,593.945519890176,0.0,0.0,5399.220840642031,0.188471815,0.9423590749999999,,0.17391303750500434,0.17391302512640475,55.76338354361872,278.81691771809363,58.044113391614935,69.66017684127614,0.48389786200898677,1.8949133634955875,2.274132419069196,-0.3792190555736086,0.5321328426962274,818.9860265381934,5459.907059244231,0.0,0.0,818.9860265381934,6251.8344190978,31259.172095488997,818.9860265381934,0.454992236965663,4094.930132690967,9008.846291920128,7835.689138804935,39178.445694024675,86192.58052685429,8654.67516534313,43273.375826715645,95201.42681877442,0.7212229304452608,0.414637993,2.073189965,0.188471815,339.5827223388412,339.5827223388412,0.0,1697.913611694206,1697.913611694206,0.0,4094.930132690967,0.0,4094.930132690967,9008.846291920128,0.0,35994.805604280205,-0.16675328683314897,29.81999119979611
29,29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5126.0,0.0,634.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,5242.508701253914,0.0,648.4101671078778,0.0,0.0,5890.918868361792,7187.739202577548,1.0,1.2,0.46075251298574027,7187.739202577548,0.0,1.0,104.85017402507829,3853.243895421627,0.0,486.3076253309083,0.0,0.0,4418.189151271345,0.186849115,0.934245575,,0.17391302703187017,0.17391290193784079,100.86727409234584,504.3363704617292,65.07854625273998,72.50850648458024,0.39631680030306493,1.8204760572205594,2.0283182031658007,-0.2078421459452413,0.19536736690857523,670.12930974485,4467.529217483986,0.0,0.0,670.12930974485,5115.939384591864,5115.939384591864,670.12930974485,0.37229406096936113,670.12930974485,1474.2844814386701,6412.75971880762,6412.75971880762,14108.071381376765,7082.889028552469,7082.889028552469,15582.355862815435,0.5902407523793725,0.41106805300000004,2.0553402650000003,0.186849115,275.4687506150495,275.4687506150495,0.0,275.4687506150495,275.4687506150495,0.0,670.12930974485,0.0,670.12930974485,1474.2844814386701,0.0,5890.918868361792,-0.10247018718307666,53.939718765960336
30,30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7001.0,0.0,865.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,5600.8,0.0,692.0,0.0,0.0,6292.8,7676.8,1.0,1.2,0.4921025641025641,7676.8,0.0,1.0,112.016,4116.588000000001,0.0,519.0,0.0,0.0,4719.6,0.212310187,1.061550935,,0.17391298762845697,0.17391281569203676,97.19424567118219,485.97122835591097,63.3436653983455,71.78665187588895,0.6605703634359725,1.8387819538960135,2.0838705681128418,-0.24508861421682826,0.2714741068860222,715.9281179154545,4772.8558820845465,0.0,0.0,715.9281179154545,5464.8558820845465,16394.56764625364,715.9281179154545,0.39773784328636363,2147.7843537463636,4725.125578242,6848.8558820845465,20546.56764625364,45202.44882175801,7564.7840000000015,22694.352000000003,49927.574400000005,0.6303986666666668,0.46708241140000006,2.3354120570000005,0.212310187,334.39743170501407,334.39743170501407,0.0,1003.1922951150423,1003.1922951150423,0.0,2147.7843537463636,0.0,2147.7843537463636,4725.125578242,0.0,18878.4,-0.11761220584768904,51.975532444482454
31,31,2025,2SB,2,SB,PM-Late,3,OP,PM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6368.0,0.0,787.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,5094.400000000001,0.0,629.6,0.0,0.0,5724.000000000001,6983.200000000001,1.0,1.2,0.4476410256410257,6983.200000000001,0.0,1.0,101.88800000000002,3744.3840000000005,0.0,472.20000000000005,0.0,0.0,4293.000000000001,0.163716463,0.818582315,,0.17391303545370349,0.173912972659132,94.09816037976206,470.49080189881033,65.69984980645323,72.77032922722546,0.3846875697946415,1.8139261069965729,2.009137013080882,-0.19521090608430924,0.169089136492237,651.1971873442801,4341.314812655721,0.0,0.0,651.1971873442801,4970.914812655721,14912.744437967163,651.1971873442801,0.36177621519126674,1953.5915620328403,4297.901436472249,6230.114812655721,18690.344437967164,41118.75776352776,6881.312000000001,20643.936000000005,45416.65920000001,0.5734426666666668,0.36017621860000004,1.800881093,0.163716463,234.54574050061862,234.54574050061862,0.0,703.6372215018558,703.6372215018558,0.0,1953.5915620328403,0.0,1953.5915620328403,4297.901436472249,0.0,17172.000000000004,-0.0971615697751573,50.31987186083533
